1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.7473496816166614,1,1,1,0.6223637298877643
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.7473345221050146,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.603507344115589
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6035152739092331
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.33846881098795895,0.21706791646466925,0.4370475189446762,0.33519516145754413,1,0.26163026746364604
1,1,1,1,1,1,1,1,1
1,1,1,1,1,20.95004472945166,1,1,0.17133540819434745
1,1,1,0.42628209140703455,0.33106243041910677,0.27529173626872394,0.2554104158536623,0.591913495262259,0.1326823745150524
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5559012423955209,0.19779801020149346,0.3377498197704268,0.15603617984840618,0.20229171822266234
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.33481223175238156,0.5523599054712895,0.20229356848477487,0.2149354495132761,1,0.1433251844598819
1,1,1,1,1,1,1,1,1
1,1,1,1,0.6458541583482407,0.22118394806867436,1,0.18476422200539644,0.27227852289676147
1,1,1,1,0.3667997665838909,0.09756568559417064,0.33901744841604775,0.13828788964966196,0.038942251520213994
1,1,1,1,1,1,1,1,1
1,1,1,0.5244030290260244,0.3026532894177215,0.18829759229798154,0.18449353164823196,0.4133581978617898,0.28147872127148743
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.45890891519782273,0.32174479447126764,1,0.2720103957728178,0.27614625911617524
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5780849932139409,0.2979642495307661,1,0.5749875792202774,0.1769365731088232
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5043955759612233,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.3723428903458766,0.34011079536859656,0.5366197884846708
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.426908564278885,1,1,0.3544259544779522
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.6792307591655342,0.35662165574246396,0.6389713621927853,0.6389749724701377,1,0.12049354995814915
1,1,1,1,1,1,1,1,1
1,1,1,0.6174163090249253,0.6792050965377487,0.2720668465672923,0.41033403751112124,1,0.19452817872842781
1,1,1,0.399324235016939,1,0.25482713018817615,1,0.41733664790199215,0.18565515024073892
1,1,1,1,1,1,1,1,1
1,1,1,0.6498865630497318,0.5631858753022224,0.14483975972491467,0.3609189243582732,1,0.1435471200187844
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5724386840798363,1,0.37467157412522967,1,0.16494502624259783,0.1091685851965679
1,1,1,1,1,1,1,1,1
1,1,1,0.6343296237632844,0.5564661906841093,0.2691158772221692,1,1,0.19031605857904868
1,1,1,1,1,0.26506026676432815,1,0.21475098030253859,0.10353563038222617
1,1,1,1,1,1,1,1,1
1,1,1,0.5509602491080793,1,0.3364054212685514,0.5747846583349755,0.5088654839590163,0.2755580590144924
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.237549948774331,1,1,0.42810216401999923
1,1,1,1,1,1,1,1,1
1,1,1,1,0.3941685739900796,0.4736555116480329,82.62349496845668,1,0.3836470320521682
1,1,1,0.6606177240517979,1,0.42211656937885234,1,0.5436894816639075,0.37770885032511253
1,1,1,1,1,1,1,1,1
1,1,1,0.6517198465968213,1,0.5266216232987828,0.6070578146123671,1,0.4149049647532408
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.737001982989347,1,0.5133954754711998,0.3697944906048849,1,0.6774519870470483
1,1,1,1,1,1,1,1,1
1,1,1,1,0.7599862379333858,0.4937960347169685,1,1,0.5752562444910142
1,1,1,0.5573050918700069,0.6711581122698045,0.4898721466055158,1,0.5579475229024287,0.30677372953991044
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.2500259146801648,1,1,0.6711548238261458
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.7244437976973748,0.3737552526481166,0.5045917282390309,1,0.4457363847796409,0.19210796518875625
1,1,1,1,1,1,1,1,1
1,1,1,0.27157816779394184,0.28285902520238454,0.3974111429778271,0.5028471505179086,1,0.18757228495433717
1,1,1,1,1,1,1,1,0.6103427622701775
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6103466588328134,0.5759303601625605,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.50984700089753,1,1,0.3618831732773058
1,1,1,1,1,1,1,1,1
1,1,1,0.5348393090336097,0.5379801290269361,0.5714563015510706,1,1,0.5348300057050049
1,1,1,1,1,0.5389712094378362,0.6774229563468366,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5534672188355728
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6319725085110168
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6274067421545055,1,1,0.6274216456240067
1,1,1,1,1,0.47231067251159853,1,0.5757649403347043,0.4721816685848051
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.51160316406276,1,0.44012960510487387,0.5349276813916909
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.6660330321253997,0.5745332443458304,1,0.6284837098867354,0.606352016267578
1,1,1,1,1,1,1,1,1
1,1,1,0.7082778665407052,1,1,1,0.6157964693792923,0.3170695965077562
1,1,1,0.3722256073641993,0.5267918450452793,1,0.7514991290121118,1,0.7244465532552575
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.7244493087828933
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.3352926242259441,0.5363973120368746,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5349183798290494,1,1,1
1,1,1,1,1,0.2610402638067502,1,1,0.43200681661953766
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5146458330353287,1,1,0.5015401269829546
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5321658941696075,1,1,0.5755782353696557
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.7127776333243062,1,1,1,0.5755909678634374
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6988023085720048,1,1,0.5755994559804192
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.7370203922530769,1,0.575786151610478
1,1,1,1,1,1,1,1,1
1,1,1,1,0.737015132592067,1,1,0.6545502559499938,0.7370177624372758
1,1,1,1,1,0.5357931603837549,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5772387161695494
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.762558509651011,1,1,0.5364112199436637
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5364065840210395
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-51.857315409918776,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.6951463389967092,1,1,0.6951432904370902,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6022171460862183
1,1,1,1,1,0.6951097542708871,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.6951371932268287,1,0.6951128031657221
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.7473383120682332,1,0.7154375392448779,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.7473509448640627,1,1,0.7473484183587533
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.7473332587713084
1,1,1,1,1,1,1,1,0.6035132914756904
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6951280471825703,0.6951341445758961,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5632164512972192,1,91.55722505688456,0.5263550846569243,1,0.5183667842712343,1,0.376431680925974,0.2750360489208806
1,1,1,1,1,1,1,1,1
54.246713325896664,77.13339316439817,82.43719774234846,1,0.6778597533342858,0.5390160941864099,1,1,0.312549494045372
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5482346784872182,0.5502545603067376,0.5073923274499178,1,0.4276303523219451,0.5074120314119981,1,1,0.5073824751733136
1,1,1,1,1,1,1,1,1
1,1,0.3534024127048041,1,0.6971032744162433,0.5632077155170481,1,1,0.21458519029457557
1,1,0.5959645726178189,1,0.6638249165382036,0.47975420711728767,1,0.5775251527658276,0.2861959388088733
1,1,1,1,1,1,1,1,1
0.5074317345859336,1,0.5912243903221839,1,0.5147020540773668,0.4861274674002283,0.38832681830950827,1,0.31100680183566104
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5353232498107888,1,1,1,1,1,0.6328658450001787
1,1,1,1,1,1,1,1,1
1,1,0.46218664346466903,1,1,0.5658557995178912,1,1,0.2580312149617195
1,1,1,1,1,1,1,1,0.5886425228469588
1,1,1,1,1,1,1,1,1
1,1,0.2056830425195964,1,0.6517616378131743,0.5190667520344051,1,0.5427053757325566,0.5282525887668695
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,53.96260337111783,1,1,0.6079036930273185,0.6631536960488102,1,0.6078997720348414
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6079154557694926,1,0.6079076139804742,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.6499075692792853,1,1,1,1,0.5555297142456633,1,0.5631028725260081,0.5470150410716075
1,1,1,1,1,1,1,1,1
1,1,0.738771246047682,1,0.7342990261867322,1,1,1,0.6192485711583814
1,1,0.6343661890648105,1,1,0.4531078614109384,1,1,0.5482663010319142
1,1,1,1,1,1,1,1,1
1,0.7387529593491613,0.3557163671591001,1,1,0.5158197213365978,1,1,0.5482617836611088
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.612218334674031,1,0.5108955014685199,1,0.508840926557921,1,1,1,0.37830593759647935
1,1,1,1,1,1,1,1,1
1,1,0.35375105639872206,1,1,0.5362257468718176,1,1,0.5088360149303495
1,1,1,1,1,0.5108948355664866,1,1,0.5348532636813818
1,1,1,1,1,1,1,1,1
0.44895206501909735,1,0.6066941716713099,1,1,0.3066262931734327,1,1,0.42789657863789726
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.47729354046548217,1,0.6974347845062974,0.6474853348569967,1,1,0.37151384316756
1,1,1,1,1,1,1,1,1
1,1,0.2537207562220732,0.6517581554034344,0.574004962146711,1,1,1,0.5740007021642964
1,1,1,1,1,1,1,1,0.33544007586121416
1,1,1,1,1,1,1,1,1
0.6465605331602879,0.7580293872328379,1,1,0.4906308826583855,0.6605905723157874,0.57397940161373,1,0.4317941334841694
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6543400812102098,1,1,0.6774584379588489
1,1,1,1,1,1,1,1,1
63.226532151836345,1,0.759991038174044,1,1,0.588447081143029,0.5360640882258354,1,0.5884347343392975
0.6185164581317937,1,0.539062476117296,0.6103310723484727,1,0.6660998190080905,0.5401711883677859,1,0.6692719618506844
1,1,1,1,1,1,1,1,1
1,1,0.47717702999669986,1,1,0.6103271756299709,1,1,0.30022128861249536
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.743650581905871,0.5759812455920836,1,1,0.5759770053740719,0.3226463498490143,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.7600126380585887,1,0.46868176030942865,1
1,1,1,1,1,1,1,1,0.5363416762371478
1,1,1,1,1,1,1,1,1
0.6624673939873817,1,0.6722265114908261,0.7600078382553623,0.5722735833999882,0.7483180008973036,1,0.5363463128087398,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.6543667637695018,1,1,1,0.5714605869773415,1,0.5741775614154536,0.37169396667018034
1,1,1,1,1,1,1,1,1
1,0.5714648723607583,0.5285723563849782,1,1,0.5724515107589796,0.5088212797529328,1,0.5724643370533273
1,1,0.6256848589359487,1,1,0.7616354447570617,1,1,0.677410052974748
1,1,1,1,1,1,1,1,1
1,1,0.26220179595440646,1,1,0.5928377415561603,1,1,0.5014747603826203
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.6660397114152383,1,1,0.6274290971352078,1,0.5349462839588879,1,1,0.6987842361230422
1,1,1,1,1,1,1,1,1
1,1,0.734259167936663,1,1,0.7370072429110852,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.6486150955133623,1,0.4428903001843422,1,1,0.7082866181151122,1,0.6681370529144832
1,1,1,1,1,1,1,1,1
1,1,1,0.6388349462190595,1,0.5748241126636806,1,1,0.6157657317905114
1,1,0.6157503620739664,0.615804153391047,1,1,1,1,0.5175861846835209
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5759642844615982
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.610354451841189,0.7625062666434452,1,0.5759600440726598,1,1,1,0.5724429596822564
1,1,1,1,1,1,1,1,1
0.6215711097444195,1,0.6645135590269531,1,1,0.7515040989922924,1,0.5364251274332208,1
1,1,0.6319902094378137,1,0.7514469382151765,1,1,1,0.5724472352419943
1,1,1,1,1,1,1,1,1
1,0.5015550805922482,1,1,1,0.741397676782203,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7486952418352434,1,1,1,1,1,0.5755655024938923
1,1,1,1,1,1,1,1,1
1,1,0.7486701100414694,1,1,1,1,1,0.7486675967245624
1,1,0.6988053205413891,0.7127862498875989,1,0.6545191639962535,1,1,0.6465463952643322
1,1,1,1,1,1,1,1,1
1,1,0.6749390848372137,1,1,0.725351636656169,1,1,0.3829703648160856
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.4753559622445871,1,1,1,1,1,1
1,1,0.6545606193128439,1,1,1,-66.53673916804533,1,0.6157734164182407
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7625656328066817,1,1,1,1,1,0.7625608840599785
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7484513573476391,1,1,1,1,0.7484488418422108,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.6523774760762023,1,1,1,1,0.5315283511552689,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6523705235386819
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.7580535831447889
1,1,1,1,1,1,1,1,1
-90.47241873014741,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.695158532929754,1,1,1,0.695161581336747
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6951646297133693
1,1,0.708292452338993,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6092365138692946
1,1,1,1,1,1,1,1,1
0.6092404214944993,1,1,1,1,0.6092326062052382,1,1,0.6092286985019923
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.636969338326629,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.6156044600347175,1,1,1,1,0.7264111065062305,1,1,0.41006481631329095
1,1,1,1,1,1,1,1,1
1,1,0.5805405496857343,1,0.6011810585118287,1,1,1,0.5907658043699844
1,1,0.4611538999020738,1,0.677871028072534,0.5449979221129752,0.507414494351841,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5836116793799644,0.35780044224700475,1,1,0.721960933359612,1,0.5074095684556081
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.6638265974136209,1,0.29894970971225504,0.18803277820245673,1,0.6207327045939792,0.4174523119951399
1,1,1,1,1,1,1,1,1
1,1,0.5147044805655506,1,1,0.4200350119351364,1,1,0.5074292717322921
1,1,1,1,1,1,1,1,0.41969110636928364
1,1,1,1,1,1,1,1,1
1,1,0.648598051335324,1,0.6328603379319253,1,0.41520308596874694,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,56.08052281607534,0.5942900064428884,1,0.6438196333323442,1,0.41351546169525427,1
1,1,1,1,1,1,1,1,1
0.5555450628483593,1,1,1,0.6593784152895924,1,1,1,0.3682488547216134
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,79.02443417774947,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5232889524735205
1,0.6498918147260415,1,1,1,0.3532500058995837,1,0.6983713327369896,1
1,1,1,1,1,1,1,1,1
1,1,0.6852395285557782,1,1,0.6458854584975668,1,1,0.6458947759286209
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5231256781180276,1,1,0.643798261814891,1,0.5550095563274482,0.6335484183684044
1,1,1,1,1,1,1,1,1
1,1,0.7380754508244469,1,1,0.6429905484694468,1,1,0.37402372592321687
1,1,1,1,1,0.5364367166877162,1,1,0.508833559098145
1,1,1,1,1,1,1,1,1
1,1,0.5088433823532883,1,1,0.5088286473968981,1,1,0.5362280657455805
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.6562800725174879,1,0.45599148586861354,1,0.6449433896303458,1,1,1,0.5348509379361002
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.34678489269914203
1,1,0.5517970193899814,1,1,1,1,1,0.5740070921206901
1,1,1,1,1,1,1,1,1
1,1,0.6974362973336592,1,1,0.5072382247825012,1,0.4120683417767438,0.647483572274858
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.6405039668061399,0.5248086549357297,1,1,0.6822938291131844
1,1,1,1,1,1,1,1,1
77.44006617135074,1,1,1,0.613027265087744,0.4764431088454333,1,1,0.5739772715000875
1,1,0.7365202535951221,1,1,0.7092127955789007,0.6372699590824209,1,0.5884326765027776
1,1,1,1,1,1,1,1,1
82.89862135738296,1,1,0.6774632760581654,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6502271920791867,0.6389912182714579,1,0.4544165707808198
1,1,1,1,1,1,1,1,1
1,1,0.6681420308338,0.6661014885081884,1,1,0.6118864943740128,1,0.4282339395150857
0.6804138357222804,1,1,1,1,0.610333020693111,1,0.575979125487846,0.7600114381197892
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.760009038216171,0.6412539931061412,1,0.5759748852484982
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.6461419023861945,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.722440138508758,0.5364320810215413,1,0.6624589530609443,1,1,0.666030097734647
1,1,1,1,1,1,1,1,0.5714627296744066
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5724536485014258,1,0.5088188238470519,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7616437874072342,1,1,0.5928373169245087,1,1,0.7616342529413883
1,1,1,1,1,1,1,1,1
0.6055657319339911,1,1,1,1,0.5652058554560382,1,1,0.6543027839884383
1,1,1,1,1,0.6517006906107496,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.6987887543370368,0.7370085578712513,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5349486092274682,1,1,1,1,1,1,1,1
1,1,0.6274309599857868,1,1,1,1,1,0.5389272193569791
1,1,1,1,1,1,1,1,1
1,1,1,1,0.722515069748068,1,0.734257839246079,1,0.6681353935703804
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.6261919720943873,0.5005868045792471,0.5015176957279153,1,1,1,1,0.6828139064794976
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.7515053414675981,0.5759621642724393,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7413989697938193,1,1,0.5015226805384959,1,1,0.7514481809693432
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5755633803107938
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.6545278009307839,1,-54.20404500587679,1,0.6545174365834364
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6545208914004336
1,1,1,1,1,1,1,1,0.5846008799367208
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.555179118186643,1,0.6157791797881774,1,1,1,0.615771495275717
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.7625644456289098,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.7484475840802667
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.6092501903862726,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6523687853827442
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
