1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5524514412471757
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5611230695007507,0.5644672347456983,1,0.5023974830364494
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5196115351260501,1,1,0.5644663636827161
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5644681058145763,0.22705957292605286,1,1,1,0.519605770427001
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.2699881220604311,1,1,1
1,1,1,1,1,1,1,1,0.5043093244915826
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5043083331087446,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,-93.15616135806796,1,1,1,1,0.5043023847700776
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5043043675575644
1,1,1,1,1,0.3477580603578615,0.5269632548869256,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.37618314039756573,1,1,0.5269623088120163
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5524908238057944
1,1,1,1,1,1,1,1,0.5269642009599429
1,1,1,1,1,1,1,1,1
1,1,1,0.5269660931002549,1,1,0.5269537940526847,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5014514332482375,1,1,0.5158900345403364
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.5158910027597833,1,1
1,1,1,0.3719692782652484,1,1,1,0.5644698479396117,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5580047936026036,1,0.5580056775925744,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5644776874144253
1,1,1,1,1,1,1,1,1
1,1,1,1,0.460318646160339,1,1,0.5644768163697815,0.506725728330784
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.07832086137141721,0.4740380815031325,0.5298935926974453,0.15517789874919807,0.1858796524495291
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5420284015633756,0.05112893692370246,1,0.1255267173550021,0.07176485337272977
1,1,1,1,0.5080534411826698,0.5005426621271425,0.21734540090867357,0.13837717665150542,0.08303195225668461
1,1,1,1,1,1,1,1,1
1,1,1,0.08995055283798979,0.5439451659359779,0.2859898348847215,0.13306767194878436,0.08802606991045551,0.505083484241057
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5235989344002507,0.24285371216996804,0.10405766335425792,0.17006732613921444,1,0.13560199854584382
1,1,1,1,1,1,1,1,1
1,1,1,1,0.11734003663642531,0.18942315978926766,1,1,0.1005071483317042
1,1,1,0.35132874289962596,0.15366776471472487,0.3885124112712204,0.1892745744284385,0.19263219026317446,0.07439126154990704
1,1,1,1,1,1,1,1,1
1,1,1,1,0.39181246277985227,0.1564552923396396,1,0.1580578167537681,0.0859067195454728
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.39056737652621826,0.5391055501364043,1,0.255123473614961
1,1,1,1,1,1,1,1,1
1,1,1,1,0.3659625781899974,0.2721721610713565,1,0.5067337487529725,0.09805306998384503
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5313547591883736,0.531356633766525,0.17512400941238052,0.5569927932176832,0.5569989953388477
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5028509836985199,1,1,1
1,1,1,1,1,0.2608265486467954,0.5298954731202281,1,0.45199240392482337
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.556991907122353,1,0.5414849777277816
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.3594878742719607,1,1,0.26433330395060195
1,1,1,1,1,1,1,1,1
1,1,1,1,0.40368828193077033,0.503668967470183,1,1,0.24007323330006364
1,1,1,0.5083180373808602,1,0.13948760016362036,0.5013385909135505,0.06599257233988477,0.03208427550708938
1,1,1,1,1,1,1,1,1
1,1,1,0.5210059972579923,1,0.15133224586223218,0.5298193099797273,0.15464303982053554,0.06158008696455576
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.1473774557839476,1,0.19529423383993078,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5339392160528826,1,0.5083190207442668,0.30374007243123724
1,1,1,1,0.35809009319967966,0.22659229812131373,1,1,0.5067159908394303
1,1,1,1,1,1,1,1,1
1,1,1,0.505259160414202,1,0.27587064546336826,0.5049245904589587,0.09719518182434204,0.2036922142274511
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5204543574772074,0.5204505210948034,1,1,0.5009386884475229
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5229510649024537,0.5024632302098615,0.5210663467304176,1,0.2572995605409938
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.35314931555924867,0.2879112563382357,0.2779071396558526,1,0.5093313322034317,0.5140551771790572
1,1,1,1,1,1,1,1,1
1,1,1,0.525799574025785,1,0.26698600919310267,1,1,0.1265625688473415
1,1,1,0.28558936147157854,0.502681065977832,0.23380304197536345,1,0.36549368150889294,0.1606895012404808
1,1,1,1,1,1,1,1,1
1,1,1,0.2120611576670933,1,0.5186993728396914,0.13490402404538815,1,0.3378173779052873
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.23033182386319612,1,0.5652022290801397,0.2746452125405332
1,1,1,1,1,1,1,1,1
1,1,1,1,0.3014632065001719,0.5025780282678517,0.5018683711225007,0.17723973039811317,1
1,1,1,0.2831570547475746,0.5339373518050863,0.5679453756984041,1,0.5339364196783434,0.30552796020923834
1,1,1,1,1,1,1,1,1
1,1,1,0.5089057301346266,1,1,1,1,0.3569857826057216
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5604185456749264,1,0.20209744559501924,1,0.22624956986841277,0.36413689113343356
1,1,1,1,1,1,1,1,1
1,1,1,0.301457552292543,1,0.5027674591333496,1,0.2728944242882823,0.12638631039722406
1,1,1,1,1,0.500888954585139,1,1,0.370903631122988
1,1,1,1,1,1,1,1,1
1,1,1,1,0.3491218438094357,0.5210816723697739,1,0.5210826302059502,0.2631333986601935
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5536836338782416,0.5036156762413785,0.5237665981519969,0.28691271895878667,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5036156762317063,1,1,0.5237656456837645
1,1,1,1,0.5113922174811234,0.5159994310834223,1,1,0.3470994096202157
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5524492034937856,0.51600233508111,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.44184278019143447,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.19275298025964166,0.5495671333857399,1,0.30372376041963295,0.5677547974957724,0.5677625778432845
1,1,1,1,1,0.5267692699602389,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5689405462869951,1,1,0.2836730933572338
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5579663383276381,0.502296154479823,1,0.500733461873995,0.2755959385268815
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.2949470809653055
1,1,1,1,1,0.5025053384709303,1,1,0.5604211831570207
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.3101405126225254
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5425232544696472,1,0.5160129829179358,1,1,0.5160062070488776
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5009900362463273,1,1,0.5160120149424131
1,1,1,1,0.5510259708208332,0.501533518066767,1,0.26041844202828246,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5160052390598396,1,1,1,1,0.3290982916887629
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5023567968135945,1,1,0.5196168193727029
1,1,1,1,1,1,1,1,1
1,1,1,1,0.3578150929648344,1,1,1,0.5009327573866202
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5298569229492378,1,1,1,1,0.41600039324531607
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5007354589371757,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5579698745834507,1,1,0.2676806605650446
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5216220663220937,1,1,0.29277406021013774,0.5298578632349218
1,1,1,1,0.48131991815764974,0.3857859752097309,1,0.5023459802763646,0.29039436380097217
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.4725535121003596,1,0.12442019898828882,0.2582167805971111
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5023974071017822
1,1,1,1,1,1,1,1,1
1,1,1,0.35781380859309364,1,1,0.5196148978352162,1,1
1,1,1,1,1,1,1,1,0.5196043292413903
1,1,1,1,1,1,1,1,1
1,1,1,0.561119997349985,1,0.5007687347868142,0.5025284896911666,1,0.3846415299214495
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5043088288004114
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5611191195886629,1,1,1
1,1,1,1,1,1,1,1,0.5043038718614362
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5315609178391615
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5023509567941676,0.500246445514176,1,0.5023499614945633,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5425351487178376,1,0.5524823210465906,1,0.5524814260110613,0.5023489661930183
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5269665661342078,1,0.5269618356214844,0.5524903762975568,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5269656200658749,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5269400755069347,1,0.30054797347315376,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5269410216263106,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5644685413465423,1,0.5580052355977371,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5644694124090242,1
1,1,1,1,0.5579937435787936,0.5580025836199416,1,1,0.3952356322486953
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5579910915318999,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,92.19067103447482,1,1,0.25746662494099004,1,1,0.2940103466430527
1,1,1,1,1,1,1,1,1
1,87.03296798412907,100.47324962410272,93.99303615967247,0.5533420710586341,1,1,1,0.30912042673151363
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.49870010171609436,1,1,0.5141921943672734,1,0.2993008456098653,1
1,1,1,1,1,1,1,1,1
1,0.5129245275394676,0.5004803982867647,1,0.5262858544014984,0.5041874773013232,1,1,0.5141912227502047
1,1,0.14649199505725363,1,1,0.5027061515690003,1,0.3054233879733199,0.19039811739665408
1,1,1,1,1,1,1,1,1
1,0.252255295175865,0.27213325945959044,1,1,0.11472156498218065,1,1,0.28335868739252645
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.3845619493289331,1,1,0.5631630423316616,1,1,0.5324393537656242
1,1,1,1,1,1,1,1,1
1,1,0.5012276226528164,1,0.5324402888864491,1,1,1,0.12341015524344376
1,1,0.42670797364249347,92.03149992903077,1,0.4695668085758034,1,1,0.29512128943566945
1,1,1,1,1,1,1,1,1
1,0.23913468256465656,0.3071987915721741,1,0.32392847430946625,0.5475537152088498,1,0.43514565686038764,0.5378058415849063
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5489902098757196,1,92.24412445475176,1,1,0.5204658664402747,1,0.5204610710725645,0.5204629892253625
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5578496259772447,0.5298258924666417,0.5366558602622326,0.5583878375645316,1,1,1,0.5298230714121227
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5298249521170161,1,1,0.5094530030060807
1,1,1,1,1,0.5267721093375207,1,1,0.5288181708173934
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5017994999039158,1,1,0.5288172284523437
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5007124922285722,1,1,0.5339326911514786,1,1,0.24228151823956634
1,1,1,1,1,1,1,1,1
1,0.2840199569892432,1,0.5027041623886336,1,0.5002797469766157,0.5067199370976685,0.42049235136877516,1
1,0.5347769060939547,0.3977020349534982,1,1,0.5338063697333295,1,1,0.2684890139746517
1,1,1,1,1,1,1,1,1
1,1,0.503535284857971,1,1,0.5646000520536987,1,1,0.5001861654242536
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.529072069518477,0.5558572413737876,0.20825194911870648,1,1,1,1
1,1,1,1,1,1,1,1,1
0.42322227881265917,1,0.5210711360453985,0.5017947662770341,0.5377429788717712,0.5210855037029853,0.34508935238701377,1,0.3643315804356734
1,1,0.5204457255736389,1,1,1,1,1,0.5229434320560631
1,1,1,1,1,1,1,1,1
1,0.5426280047024377,0.5203584387091839,0.2256786736195021,1,1,1,0.2947674999257515,0.5204562756569002
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5008848868975351,1,1,0.5229396155863856,1,0.5140590647240334,0.5204591529120532
1,1,1,1,1,1,1,1,1
1,1,0.5258081095609004,1,1,0.5258071611756969,1,1,0.522940569706643
1,1,0.5536296263070479,1,0.5249974973409286,0.5004876087055857,1,1,0.21049577736833391
1,1,1,1,1,1,1,1,1
1,1,0.5012227570116543,1,0.3314925478648771,0.5257929351685082,1,1,0.1677262170904056
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5652065737959441,1,1,0.5583966697238748,1,1,0.28585325190892213
1,1,1,1,1,1,1,1,1
0.5679496962265896,1,0.5655351568076712,0.5326955069312626,1,0.5583957865158895,1,1,1
1,1,0.1507368274249633,1,0.3168893069740979,1,1,1,0.2807619326649105
1,1,1,1,1,1,1,1,1
1,1,0.5326118518987699,1,1,0.338310119203589,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5267796809269845,1,0.28348147530881324,1,0.5267787344849266,1,0.5007274706366178,1,1
1,1,1,1,1,1,1,1,1
1,1,0.302252021032156,1,1,0.5522822358295505,0.3009567357660339,1,0.5216278068257252
1,1,0.5224083515192748,1,1,0.537799370816706,1,1,0.5023419990262663
1,1,1,1,1,1,1,1,1
1,1,0.5378002952190009,1,1,0.5425415531841264,1,1,0.5023429943417955
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5229586976296603,1,0.2713726406818686,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5204438073517457,1,1,1,1,1
1,0.5113941719093218,1,1,0.5524500985988141,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.3099455217367745,1,1,0.5613029722482274,1,0.5613020948542928,0.5113883086012733
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.534916917241173,1,1,1,0.5677720869667261,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5229606057920075,0.26109815511927625,1,1,1,1,1
1,1,0.5063374229126177,0.5530713141883833,1,1,1,1,0.5427039221917314
1,1,1,1,1,1,1,1,1
1,1,0.5613415759088236,0.5349159870749349,1,1,1,1,0.5349141267342323
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5530757834551299,1,1,1,1,1,1,0.5530722080453081
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5613406985906594,1,1,0.5530748896052942
1,0.442575784266344,1,1,1,0.5080919074856834,1,1,0.5007314648028733
1,1,1,1,1,1,1,1,1
1,1,0.5626240898977108,1,1,0.5007304662643051,1,0.2878166427926683,0.2514579047814045
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5377457524086011,0.5377928999596868,0.3166544408333554,0.5558581296600498,1,0.5029621372555576,1,1,0.5248525994093114
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5309135562427263,0.274001581839864,1,1
0.5140804456654925,1,1,1,1,0.5000944880072088,1,1,0.5011815536934803
1,1,1,1,1,1,1,1,1
1,1,0.538242870729963,1,1,1,1,1,0.5006693228543314
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5237761227295863,1,1,1,0.5029061030930004,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5349215680523947,1,1,0.5074728103794067,1,0.523775170280403,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5312343018216164,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5006538279142224,1,1,0.5427267864354437,1,0.3057611792383261,1
1,1,1,1,1,1,1,1,1
0.5216230230759602,1,1,1,0.5315515489591702,1,1,1,0.5043008976742576
1,1,1,1,1,1,-86.45021482000875,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5425360636470826
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5196197016646207,1,1,0.5158924550853228
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.519620662424737
1,0.5158934232999286,1,1,1,1,0.5196245054459872,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5196331521313924,1,1,0.5001258471848884,1,0.5010823274159003,1
1,1,1,1,1,1,1,1,1
1,1,0.5196254661964959,1,1,1,1,1,0.5010843230835734
1,1,0.5042880093236048,1,1,0.5043058546429746,1,1,0.29278043914114305
1,1,1,1,1,1,1,1,1
1,1,1,0.5579760629660859,1,1,1,1,0.3381458280643027
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5524832160827158,0.5425250843753697,1,1,1,1,0.5032106066786968,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5036176216311863,1,1,1,0.5023529473873547
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5377799579744051
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5140853048391696,1
1,1,0.5007592610962381,1,1,0.5269419677423026,1,1,0.5140872484950347
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5074798860049181,1,1,0.5644711545287614,1,1,0.5644746387472945,0.3456737829258018
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5196004860587298,1
1,1,1,1,1,0.5067272663423105,1,0.5579946275908281,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5580034676117696,1,1,0.4562462269666202
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5295691071795241
1,1,1,1,1,1,1,1,1
1,0.559083270514329,0.12186182598094203,1,1,0.5063037711974713,1,1,0.5080578686839893
0.5218282028848997,1,0.514192680175079,0.19644310522308828,1,0.2183801556200301,1,1,0.42381515975038264
1,1,1,1,1,1,1,1,1
1,1,0.3564764028354501,1,0.23888832780106325,0.2379015280528401,0.5533416244013771,1,0.25870515668045846
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.22149384681082376,1,0.5067214169364007,1,1,1,0.21803024297768897
1,1,1,1,1,1,1,1,1
1,1,0.5027066488628488,1,1,1,1,1,0.5027046596844712
1,0.5631634791702531,1,1,0.5400636746869283,1,1,1,0.42157704574023025
1,1,1,1,1,1,1,1,1
1,1,1,0.30180798445337187,1,1,0.29821674421294164,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,87.7848073483406,1,1,0.5475541676551345,1,1,0.5035369714274557
1,1,1,1,1,1,1,1,1
0.5378072263688042,92.11200739428094,1,22.55667844688421,1,0.5002408624718743,1,0.5475550698721537,0.5003849034284537
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5204663459744083,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5204644278349968,1,1,0.5204605915331559
1,1,1,1,1,1,1,1,0.529824481941498
1,1,1,1,1,1,1,1,1
1,1,0.5583882791766941,1,1,1,1,1,0.529825422292064
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5349071503903224,0.5593539104474077,0.5257763376240063,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5267725825639146,0.5326959742388002,1,1,1,1,0.5257753891752588
1,1,0.5144534888028525,1,1,0.5339331572190598,1,0.5339322250851957,0.38091459211553563
1,1,1,1,1,1,1,1,1
1,1,0.5040072621198084,1,1,1,0.5349062201990341,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5646004874498858,1,1,1,0.5049201347579941
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5646013581677201,1,1,0.5338068359269597
1,1,1,0.44910887614827805,1,1,1,1,0.2755639425893907
1,1,1,1,1,1,1,1,1
1,0.5229458173341726,1,1,0.5210859826174816,1,1,0.20702952613096487,0.5558567972307221
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5204452460188849
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5204442869079382,1,1,0.5203579590671429
1,1,1,1,1,1,1,1,0.52294009264677
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.52580763536429,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5366563236104027,1,1,0.2978306910997208,1,0.509448588061033,0.5257934093730428
1,1,1,1,1,1,1,1,1
1,1,0.2875735380538475,1,0.357669462812528,0.289635785579922,0.5094525124585931,1,0.3539622107028425
1,1,1,1,1,0.558397111327205,0.5257782345158104,0.5326941050191827,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5583962281201029
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.4329717744084166,0.5298395273248716,1,0.38457895431500916,1,1,0.5002228099793267
1,1,1,1,1,1,1,1,1
0.5412221731993628,1,1,1,1,1,1,1,0.5326113845138598
1,1,1,1,1,1,1,0.5007269713635891,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5522826835473147,0.28092200040019777,1,1,0.45053249546817664
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5425420106425733,1,0.3937484224999978,1,0.3399916599847141,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5670955532610036,1,1,0.5210792777709519,1,0.5023415013677925,0.5377998330188339
1,1,1,0.522959174669456,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5204433277950734,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5613034109466921,1,1,0.5524505461487155,1,1,1,0.5113878199890932,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5613016561527394
1,0.5677725191946392,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5349164521589478
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5427062086675476,1,1,0.5459601133643457,1,1,0.5427034648951963
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.542705294078593,1,1,0.5349155219904569
1,1,1,1,1,1,1,0.5530717611170691,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.5613411372486174,1,1
1,1,1,1,1,1,1,1,1
